# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.47276538275  777  251  251.201101089  2.22063465205  -0.0207665993778
-1.47276538275  777  267  267.329479021  2.23362835014  -0.00442524667523
-1.47276538275  778  284  283.603211308  2.22632391705  -0.0172093280506
-1.47276538275  778  300  300.05742743  2.31610620142  0.0182509867152
-1.47276538275  778  317  316.621067916  2.24830885629  0.028533129707
-1.47276538275  779  333  333.378279822  2.31621330573  0.0494702612608
-1.47276538275  779  350  350.2948802  2.36439546416  0.0586226191816
-1.47276538275  779  367  367.343615522  2.39080604776  0.0476157368727
-1.47276538275  780  385  384.540054578  2.35754540913  -0.010963011562
-1.47276538275  780  402  401.927398486  2.58760967387  -0.0206370517294
-1.47276538275  780  419  419.46202273  2.54919083814  -0.0358269611188
-1.47276538275  780  437  437.175669926  2.74117194273  -0.0296869759798
-1.47276538275  780  455  455.025675937  2.8223754044  -0.0427189649571
-1.47276538275  781  473  473.104351798  2.86589953116  -0.013747469502
-1.47276538275  781  491  491.309744713  2.89784885607  0.00400150367274
-1.47276538275  781  510  509.701381497  3.01769550056  0.0301914561535
-1.47276538275  781  528  528.28215195  3.09602220331  0.0492834011694
-1.47276538275  781  547  547.064000445  3.28006959674  0.0491555271627
-1.47276538275  781  566  566.01777677  3.33195900571  0.0244607849748
-1.47276538275  781  585  585.183063122  3.4860274634  0.00768405835659
-1.47276538275  781  605  604.495210011  3.66256865752  -0.0381263987834
-1.47276538275  780  624  624.048755417  3.81068047048  -0.0387379143552
-1.47276538275  780  644  643.760941708  3.91028928223  -0.0577966684538
-1.47276538275  780  664  663.654730009  4.01388426948  -0.0618235991085
-1.47276538275  780  684  683.775974663  4.10568115732  -0.0419599893054
-1.47276538275  779  704  704.088491835  4.286904081  -0.0162701450592
-1.47276538275  779  725  725.836456853  0.194199810288  9.72144174701
-1.47276538275  779  745  745.216064082  4.66877242475  0.0196542572387
-1.47276538275  778  766  766.111146808  5.01069201033  0.0359900054196
-1.47276538275  778  787  787.201660807  5.43715885105  0.0360233117
-1.47276538275  777  809  809.799274023  0.1903269491  10.4920207976
-1.47276538275  777  830  830.130359372  6.86138145262  0.0370585881973
-1.47276538275  776  852  852.015635393  7.72126002392  0.0263779467703
-1.47276538275  775  874  874.171567443  8.70993468224  0.0254817346102
-1.47276538275  775  897  896.52239548  9.44590584828  -0.00547767061134
-1.47276538275  774  919  919.215605849  10.009677133  0.00719287051404
-1.47276538275  773  942  942.083947019  10.6286799362  -0.00444995983426
-1.47276538275  772  965  965.200243296  11.1547817723  -0.00899766943354
-1.47276538275  771  988  988.566905466  11.6256478877  0.00443048688662
-1.47276538275  770  1012  1012.0422406  11.5037963015  -0.0242418543481
-1.29489538275  767  12  11.7923644806  1.78443675897  -0.000852437430448
-1.29489538275  767  26  25.7498278713  1.8282920882  0.0130094118872
-1.29489538275  768  40  39.8841885023  1.85966091512  -0.00415989644957
-1.29489538275  769  54  54.1621023016  1.91015451657  0.00452992707954
-1.29489538275  769  68  68.4916736681  1.86210646511  0.011427866959
-1.29489538275  770  83  82.9890152592  1.9383080297  -0.0073993410894
-1.29489538275  771  98  97.6383776752  1.92266626987  0.00127208696541
-1.29489538275  771  112  112.391688219  1.90672274596  0.034500031361
-1.29489538275  772  127  127.280828417  1.92142208713  0.0307871460327
-1.29489538275  772  142  142.280826834  1.95554748451  0.0587190672807
-1.29489538275  773  157  157.43039192  1.86468523154  0.0421800316216
-1.29489538275  773  173  172.668393914  1.96305079323  -0.0081880638366
-1.29489538275  774  188  188.107240945  2.01610325506  0.0111045561472
-1.29489538275  775  204  203.62628713  2.00258818922  -0.0294825039911
-1.29489538275  775  219  219.354548671  2.04835605786  -0.0062152437062
-1.29489538275  775  235  235.169362341  2.19411339452  -0.02673595914
