# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.50361489154  921  584  584.475394085  1.62300009372  0.0875258740268
-1.50361489154  921  601  600.861695128  1.78478661208  0.0184836065403
-1.50361489154  921  617  617.469519347  1.70217348866  0.0477917730965
-1.50361489154  921  634  634.197503871  1.82321263919  0.0327675443167
-1.50361489154  921  651  651.039114324  1.89900502965  0.00912039792197
-1.50361489154  920  668  667.925708319  1.92361841984  -0.00296030775394
-1.50361489154  920  685  685.115639558  1.95904068134  0.0181090932828
-1.50361489154  920  702  702.444455874  1.89961795109  0.0308014409009
-1.50361489154  920  720  719.924819939  1.99024744118  0.0417142613382
-1.50361489154  919  737  737.454931241  1.93922918354  0.0579654275229
-1.50361489154  919  755  755.292124654  1.97648180221  0.0970119568252
-1.50361489154  919  773  773.273237908  2.01008577085  0.10720044193
-1.50361489154  918  791  791.321501524  1.99662581531  0.104049285255
-1.50361489154  918  810  809.61564969  1.97557577325  0.0385599915998
-1.50361489154  917  828  828.063497457  2.07420825509  0.0647891806249
-1.50361489154  917  847  846.718079971  2.02055646124  -0.00274802937842
-1.50361489154  916  866  865.523680524  2.00222210367  0.0162187832254
-1.50361489154  915  884  884.474840637  2.03539122653  -0.0136934608234
-1.50361489154  915  904  903.728266189  2.14845042702  -0.0220422751466
-1.50361489154  914  923  923.067769452  2.25272927757  -0.0127787245665
-1.50361489154  913  943  942.60194174  2.18570176365  -0.0098128893575
-1.50361489154  912  962  962.357114139  2.15631777418  -0.0200794728572
-1.50361489154  912  982  982.365700256  2.32073416239  0.0225631384262
-1.50361489154  911  1002  1002.47509732  2.38395112079  0.0248647706038
-1.30957489154  906  4  4.39129752143  1.74014269918  0.113767750998
-1.30957489154  906  16  15.9810617586  1.80497597532  0.0699153923322
-1.30957489154  907  28  27.8352570754  1.75789549247  0.0480305206552
-1.30957489154  908  40  39.7126616464  1.84032369  0.0204191648737
-1.30957489154  908  52  51.676771542  1.70058346427  0.0275731982133
-1.30957489154  909  64  63.8227520917  1.70930093012  0.0426826354462
-1.30957489154  909  76  75.8969759098  1.66366529518  0.0675437301166
-1.30957489154  910  88  88.2762985093  1.55854820351  0.169619449896
-1.30957489154  910  100  100.483052629  1.3923849415  0.136771104593
-1.30957489154  911  113  112.979461958  1.63170879131  0.0777468947677
-1.30957489154  912  126  125.50828882  1.57682990675  0.0550692472337
-1.30957489154  912  138  138.171580963  1.63316415311  0.106858223951
-1.30957489154  913  151  150.837887747  1.77683275114  0.0252326218594
-1.30957489154  913  164  163.702653473  1.63739918107  0.040793335199
-1.30957489154  914  177  176.63602328  1.6985952888  0.0399176524861
-1.30957489154  914  190  189.674570626  1.66931467117  0.0372112747215
-1.30957489154  914  203  202.730152255  1.6418427647  0.0387480233996
-1.30957489154  915  216  216.104330224  1.65372000573  0.107943783482
-1.30957489154  915  229  229.372848051  1.50930981602  0.116843333717
-1.30957489154  916  243  242.859859844  1.63413053794  0.0606500599932
-1.30957489154  916  256  256.395326325  1.47343530287  0.135885369818
-1.30957489154  916  270  269.952664916  1.62952505633  0.0465144262472
-1.30957489154  917  284  283.792860921  1.60644479158  0.0175959127968
-1.30957489154  917  298  297.619349694  1.59184547365  0.0144387737411
-1.30957489154  918  312  311.649036313  1.72908656017  0.0185037482372
-1.30957489154  918  326  325.765952323  1.68530682598  0.0230878761259
-1.30957489154  918  340  339.959894751  1.71062851682  0.0564799385182
-1.30957489154  918  354  354.279551192  1.64524230516  0.088188339468
-1.30957489154  919  369  368.797270285  1.68746991139  0.0540246176811
-1.30957489154  919  383  383.376499977  1.62217342124  0.10206507821
-1.30957489154  919  398  398.017572132  1.65745834947  0.0877786798535
-1.30957489154  919  413  412.760616209  1.61791424868  0.0256341408777
-1.30957489154  920  428  427.850663675  1.66246223744  0.0826297515993
-1.30957489154  920  443  442.87006743  1.65267061943  -0.000255167545458
-1.30957489154  920  458  458.075836032  1.69119355222  0.0288790148777
-1.30957489154  920  473  473.398339087  1.6505836117  0.0358735794605
-1.30957489154  920  489  488.780908617  1.72188439961  -0.00870484391107
-1.30957489154  920  504  504.401163876  1.69265065093  0.0631271157219
-1.30957489154  920  520  520.101790882  1.77599273757  0.0602970944603
-1.30957489154  920  536  535.955367545  1.79333194016  0.0708137354681
-1.30957489154  920  552  551.932558358  1.78170013133  0.0658098685353
-1.30957489154  920  568  568.08134824  1.77477595864  0.0920168841407
-1.30957489154  920  584  584.367766038  1.68687791283  0.106413650535
-1.30957489154  920  601  600.729756299  1.73430428791  0.00800056286098
-1.30957489154  920  617  617.357180582  1.76373378136  0.0633773519888
-1.30957489154  920  634  634.055229699  1.83759044648  0.0221974617432
-1.30957489154  920  651  650.899450882  1.89503512613  -0.0148127790013
-1.30957489154  919  668  667.788637782  1.88911990569  -0.0228044090308
-1.30957489154  919  685  684.97599588  1.95271400763  0.0097709776532
-1.30957489154  919  702  702.330897268  1.90392736716  0.0433917989673
-1.30957489154  919  720  719.806399229  1.98785980225  0.0348716267065
-1.30957489154  918  737  737.35009993  1.95487402497  0.0702465411285
-1.30957489154  918  755  755.171190355  2.00643318259  0.0971604908324
-1.30957489154  918  773  773.151412622  2.02103737132  0.0954439635603
-1.30957489154  917  791  791.201498903  2.00718394775  0.104516755351
-1.30957489154  917  810  809.526530406  1.93339400982  0.0779345836342
-1.30957489154  916  828  827.942909739  2.05754028014  0.0526298054527
-1.30957489154  916  847  846.604141335  1.98010599376  -0.00505086631475
-1.30957489154  915  865  865.432562889  2.02234247636  0.0404360336339
-1.30957489154  915  884  884.435814888  1.94964540153  0.0004948345994
-1.30957489154  914  904  903.623257716  2.12472364024  -0.0180209603809
-1.30957489154  913  923  922.963408682  2.2621697845  -0.0196419852175
