# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.79666988344  330  457  456.98357286  1.7512055427  0.0207045496421
-0.79666988344  330  470  470.418252558  1.55111481929  0.0830427323633
-0.79666988344  330  484  483.863238138  1.69721284428  0.00727410489528
-0.79666988344  330  497  497.491803298  1.50743493131  0.0320367860638
-0.79666988344  330  511  511.182974668  1.78512604409  -0.0118473192838
-0.79666988344  330  525  524.960377555  1.80157910221  -0.0218099273314
-0.79666988344  330  539  538.856415364  1.79204524944  -0.058833565033
-0.79666988344  330  553  552.878115215  1.81267376738  -0.0488941516804
-0.79666988344  330  567  567.020216795  1.86805468483  0.0162396344875
-0.79666988344  330  581  581.29511694  1.80310115581  0.0702429935729
-0.79666988344  330  596  595.59255929  1.67793173799  0.0218679674752
-0.79666988344  330  610  610.079305157  1.81065621292  0.0669420861097
-0.79666988344  330  625  624.603824107  1.64432467233  -0.0350361611383
-0.79666988344  330  639  639.38839753  1.71236255053  0.0616917417721
-0.79666988344  330  654  654.216690498  1.81178259616  0.042721515345
-0.79666988344  330  669  669.137709373  1.89287299966  -0.0183580903546
-0.79666988344  330  684  684.209509286  1.84738189524  0.000886266999337
-0.79666988344  330  699  699.397508884  1.80854916103  0.0254500982842
-0.79666988344  330  715  714.650116044  1.83292578584  -0.0516567563468
-0.79666988344  330  730  730.107670698  1.91193098534  0.0305957756901
-0.79666988344  330  746  745.622161449  1.83865390247  0.00320174035591
-0.79666988344  330  761  761.352889446  1.8552472543  0.0685646409419
-0.79666988344  330  777  777.170842087  1.9043174327  0.0816108072625
-0.79666988344  329  793  793.079044334  1.94043048528  0.0561097228222
-0.79666988344  329  809  809.196834071  1.91188784658  0.0267470321079
-0.79666988344  329  825  825.440313799  1.75444585553  0.0240406872734
-0.79666988344  329  842  841.785518736  1.89965445055  -0.0424518059314
-0.79666988344  329  858  858.354906913  1.86649798341  -0.00110864638077
-0.79666988344  329  875  874.976075341  2.01254169404  -0.0270190452268
-0.79666988344  329  892  891.767941715  1.95942666132  -0.0185741066288
-0.79666988344  328  909  908.658777762  1.89261919443  -0.038760913273
