# Band 1B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-08
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.983501658186  23  408  408.493574696  9.15847641267  0.159860362187
-0.983501658186  23  419  418.481449418  8.98417440225  0.0216608010211
-0.983501658186  23  429  428.784038209  8.93180032363  0.0459992097379
-0.983501658186  23  439  439.112431693  9.07214211505  0.0827574696263
-0.983501658186  23  449  449.567088198  9.56025734522  0.125375780397
-0.983501658186  23  460  459.682052838  10.0483077679  -0.00105266194162
-0.983501658186  23  470  470.257480232  11.3523965234  0.0726269949106
-0.983501658186  23  480  480.940936642  0.405947399427  0.196041252448
-0.983501658186  23  491  491.071601578  13.8452495716  0.060984587239
-0.983501658186  23  501  501.428711092  16.7490703871  0.155998415517
-0.983501658186  23  511  511.695364634  0.399679023473  0.139991251737
-0.983501658186  23  522  522.006094445  0.213059056361  0.0894232464412
-0.983501658186  23  533  532.350957274  14.0107859572  0.0087059979399
-0.983501658186  23  543  543.422092297  0.198159058407  0.143019015058
-0.983501658186  23  554  554.419387292  11.969327274  0.137884049617
-0.983501658186  23  565  565.478132043  11.4907241028  0.132189118804
-0.983501658186  23  576  576.805302517  0.181643316104  0.14157388887
-0.983501658186  23  588  587.840214992  10.8934640045  0.0406107394033
-0.983501658186  23  599  599.273146429  0.150508368622  0.0777633608293
-0.983501658186  23  611  610.488792768  11.1240030694  -0.00367873130622
-0.983501658186  23  622  622.05904542  0.139090574528  0.0473398904157
-0.983501658186  23  633  633.815785918  13.6200188173  0.12765062193
-0.983501658186  23  645  645.154023326  13.6722449842  0.0641320934727
-0.983501658186  23  657  656.737446324  12.6396764545  0.00563507279613
-0.983501658186  23  668  668.639803146  15.0146628396  0.103105712735
-0.983501658186  23  680  680.078328241  0.165546202176  0.038258915109
-0.983501658186  23  691  692.071399848  0.419611518253  0.141245836591
-0.983501658186  23  703  703.715930966  0.467888126013  0.133701601547
-0.983501658186  23  715  715.272151536  18.4013674801  0.0928027236842
-0.983501658186  23  727  726.665650415  17.3187280354  0.050170197895
-0.983501658186  23  739  738.38422531  13.9509334081  0.0337392272093
-0.983501658186  23  750  750.353515717  14.622099421  0.125491750977
-0.983501658186  23  763  762.137570611  12.0989188437  0.000847913496499
-0.983501658186  23  775  774.366394686  10.9429817596  0.0241811913447
-0.983501658186  23  787  786.692847417  0.117429404649  0.0557956072844
-0.983501658186  23  799  799.144262945  8.5778897382  0.102885409745
-0.983501658186  22  812  811.666117922  7.87549210537  0.0611064404731
-0.983501658186  22  824  824.245790976  7.1300624475  0.103141876938
-0.983501658186  22  837  836.794422794  6.57726350648  0.0597706443166
-0.983501658186  22  849  849.513941413  6.03464711787  0.110710276564
-0.983501658186  22  862  862.238418445  5.79656851425  0.0818416350161
-0.983501658186  22  875  875.01739588  5.51185562306  0.0472904085453
-0.983501658186  22  888  887.910930362  5.30523960625  0.040119527709
-0.983501658186  22  901  900.827085868  5.1137078344  0.0170800250637
-0.983501658186  22  914  913.8323224  4.9332431206  0.0016250141971
-0.983501658186  22  927  926.934537969  4.81791703055  0.0152953847892
-0.983501658186  21  940  940.201616876  4.7672699786  0.0444363100683
-0.983501658186  21  953  953.469368202  4.73333863717  0.051782701568
-0.983501658186  21  967  966.704252669  4.41361036686  0.0118587590191
-0.983501658186  21  980  980.133937231  4.35274638003  0.0513919377159
-0.983501658186  21  994  993.630262809  4.04846771163  0.0324166107906
